06273, 20161102, 0810,        10Min,          dsd,           9.2,     0,
06273, 20161102, 0810,        10Min,           ff,          5.05,     0,
06273, 20161102, 0810,        10Min,          ffs,          5.05,     0,
06273, 20161102, 0810,        10Min,          fsd,           .82,     0,
06273, 20161102, 0810,        10Min,           fx,          7.15,     0,
06273, 20161102, 0810,        10Min,          fxs,          7.15,     0,
06273, 20161102, 0810,        10Min,          gff,          7.15,     0,
06273, 20161102, 0810,        10Min,         gffs,          7.15,     0,
06273, 20161102, 0810,        10Min,           pg,             0,     0,
06273, 20161102, 0810,        10Min,           pr,             0,     0,
06273, 20161102, 0810,        10Min,          pwc,             0,     0,
06273, 20161102, 0810,        10Min,           qg,           114,     0,
06273, 20161102, 0810,        10Min,          qgn,            59,     0,
06273, 20161102, 0810,        10Min,          qgx,           176,     0,
06273, 20161102, 0810,        10Min,           rg,             0,     0,
06273, 20161102, 0810,        10Min,           rh,            78,     0,
06273, 20161102, 0810,        10Min,          rhb,             1,     0,
06273, 20161102, 0810,        10Min,           sq,             0,     0,
06273, 20161102, 0810,        10Min,           ss,            10,     0,
06273, 20161102, 0810,        10Min,           ta,           8.2,     0,
06273, 20161102, 0810,        10Min,           tb,      6.434744,     0,
