06270, 20161105, 0350,        10Min,         Tgn6,           6.5,     0,
06270, 20161105, 0350,        10Min,         Tn12,           6.5,     0,
06270, 20161105, 0350,        10Min,         Tn14,           6.5,     0,
06270, 20161105, 0350,        10Min,          Tn6,           6.5,     0,
06270, 20161105, 0350,        10Min,         Tx12,           8.4,     0,
06270, 20161105, 0350,        10Min,         Tx24,           9.7,     0,
06270, 20161105, 0350,        10Min,          Tx6,           7.4,     0,
06270, 20161105, 0350,        10Min,          W10,             6, 12832,
06270, 20161105, 0350,        10Min,       W10-10,             6, 12832,
06270, 20161105, 0350,        10Min,           dd,         186.3,     0,
06270, 20161105, 0350,        10Min,           dr,           600,     0,
06270, 20161105, 0350,        10Min,          dsd,          15.7,     0,
06270, 20161105, 0350,        10Min,           ff,          2.06,     0,
06270, 20161105, 0350,        10Min,          ffs,          2.06,     0,
06270, 20161105, 0350,        10Min,          fsd,           .43,     0,
06270, 20161105, 0350,        10Min,           fx,          3.17,     0,
06270, 20161105, 0350,        10Min,          fxs,          3.17,     0,
06270, 20161105, 0350,        10Min,          gff,          3.13,     0,
06270, 20161105, 0350,        10Min,         gffs,          3.13,     0,
06270, 20161105, 0350,        10Min,            h,      164.9213,     0,
06270, 20161105, 0350,        10Min,           h1,      164.9213,     0,
06270, 20161105, 0350,        10Min,           h2,      304.9213,     0,
06270, 20161105, 0350,        10Min,           h3,      784.9213,     0,
06270, 20161105, 0350,        10Min,           hc,      164.9213,     0,
06270, 20161105, 0350,        10Min,          hc1,      164.9213,     0,
06270, 20161105, 0350,        10Min,          hc2,      304.9213,     0,
06270, 20161105, 0350,        10Min,          hc3,      784.9213,     0,
06270, 20161105, 0350,        10Min,            n,             8,     0,
06270, 20161105, 0350,        10Min,           n1,             6,     0,
06270, 20161105, 0350,        10Min,           n2,             7,     0,
06270, 20161105, 0350,        10Min,           n3,             8,     0,
06270, 20161105, 0350,        10Min,           nc,             8,     0,
06270, 20161105, 0350,        10Min,          nc1,             6,     0,
06270, 20161105, 0350,        10Min,          nc2,             7,     0,
06270, 20161105, 0350,        10Min,          nc3,             8,     0,
06270, 20161105, 0350,        10Min,          nhc,             8,     0,
06270, 20161105, 0350,        10Min,           p0,      999.9899,     0,
06270, 20161105, 0350,        10Min,           pg,          .614,     0,
06270, 20161105, 0350,        10Min,           pp,      1000.023,     0,
06270, 20161105, 0350,        10Min,           pr,           600,     0,
06270, 20161105, 0350,        10Min,           ps,         999.9,     0,
06270, 20161105, 0350,        10Min,          pwc,            57,     0,
06270, 20161105, 0350,        10Min,           qg,             0,     0,
06270, 20161105, 0350,        10Min,          qgn,             0,     0,
06270, 20161105, 0350,        10Min,          qgx,             0,     0,
