06225, 20161126, 1550,        10Min,        Sav1H,         .5925,     0,
06273, 20161126, 1550,        10Min,          tb1,           3.8,     0,
06273, 20161126, 1550,        10Min,          tb2,           4.2,     0,
06273, 20161126, 1550,        10Min,          tb3,           5.2,     0,
06273, 20161126, 1550,        10Min,          tb4,           7.6,     0,
06273, 20161126, 1550,        10Min,          tb5,           9.6,     0,
06273, 20161126, 1550,        10Min,           td,           -.1,     0,
06273, 20161126, 1550,        10Min,          tgn,           -.4,     0,
06273, 20161126, 1550,        10Min,           tn,           -.1,     0,
06273, 20161126, 1550,        10Min,           tx,             0,     0,
06273, 20161126, 1550,        10Min,           vv,      474.6308,     0,
06273, 20161126, 1550,        10Min,           ww,            35, 12832,
06273, 20161126, 1550,        10Min,        ww-10,            35,     0,
06273, 20161126, 1550,        10Min,           za,          50.6,     0,
06273, 20161126, 1550,        10Min,           zm,           282,     0,
06277, 20161126, 1550,        10Min,          D1H,             0,     0,
06277, 20161126, 1550,        10Min,          Q1H,          1.44,     0,
06277, 20161126, 1550,        10Min,         R12H,             0,     0,
06277, 20161126, 1550,        10Min,          R1H,             0,     0,
06277, 20161126, 1550,        10Min,         R24H,             0,     0,
06277, 20161126, 1550,        10Min,          R6H,             0,     0,
06277, 20161126, 1550,        10Min,        Sav1H,        5.1465,     0,
06277, 20161126, 1550,        10Min,        Sax1H,          5.44,     0,
06277, 20161126, 1550,        10Min,        Sax3H,          5.58,     0,
06277, 20161126, 1550,        10Min,        Sax6H,          5.58,     0,
06277, 20161126, 1550,        10Min,         Sx1H,          7.01,     0,
06277, 20161126, 1550,        10Min,         Sx3H,          7.01,     0,
06277, 20161126, 1550,        10Min,         Sx6H,          7.01,     0,
06277, 20161126, 1550,        10Min,        Tgn12,           -.4,     0,
06277, 20161126, 1550,        10Min,        Tgn14,           -.4,     0,
06277, 20161126, 1550,        10Min,         Tgn6,           1.8,     0,
06277, 20161126, 1550,        10Min,         Tn12,           -.2,     0,
06277, 20161126, 1550,        10Min,         Tn14,           -.2,     0,
06277, 20161126, 1550,        10Min,          Tn6,           1.7,     0,
06277, 20161126, 1550,        10Min,         Tx12,           7.3,     0,
06277, 20161126, 1550,        10Min,         Tx24,           7.3,     0,
06277, 20161126, 1550,        10Min,          Tx6,           7.3,     0,
06277, 20161126, 1550,        10Min,           dd,         259.9,     0,
06277, 20161126, 1550,        10Min,           dr,             0,     0,
06277, 20161126, 1550,        10Min,          dsd,             7,     0,
06277, 20161126, 1550,        10Min,           ff,          4.97,     0,
06277, 20161126, 1550,        10Min,          ffs,          4.97,     0,
06277, 20161126, 1550,        10Min,          fsd,           .53,     0,
06277, 20161126, 1550,        10Min,           fx,          6.27,     0,
06277, 20161126, 1550,        10Min,          fxs,          6.27,     0,
06277, 20161126, 1550,        10Min,          gff,          6.22,     0,
06277, 20161126, 1550,        10Min,         gffs,          6.22,     0,
06277, 20161126, 1550,        10Min,           hm,              , 22064,
06277, 20161126, 1550,        10Min,          hm1,              , 22064,
06277, 20161126, 1550,        10Min,          hm2,              , 22064,
06277, 20161126, 1550,        10Min,          hm3,              , 22064,
06277, 20161126, 1550,        10Min,           nm,              , 22064,
06277, 20161126, 1550,        10Min,          nm1,              , 22064,
06277, 20161126, 1550,        10Min,          nm2,              , 22064,
06277, 20161126, 1550,        10Min,          nm3,              , 22064,
06277, 20161126, 1550,        10Min,           qg,             0,     0,
06277, 20161126, 1550,        10Min,          qgn,             0,     0,
06277, 20161126, 1550,        10Min,          qgx,             0,     0,
06277, 20161126, 1550,        10Min,           rg,             0,     0,
06277, 20161126, 1550,        10Min,           rh,            94,     0,
06277, 20161126, 1550,        10Min,          rhb,             1,     0,
06277, 20161126, 1550,        10Min,           sq,             0,     0,
06277, 20161126, 1550,        10Min,           ss,             0,     0,
06277, 20161126, 1550,        10Min,           ta,           6.7,     0,
06277, 20161126, 1550,        10Min,           tb,       6.25394,     0,
06277, 20161126, 1550,        10Min,           td,           5.9,     0,
06277, 20161126, 1550,        10Min,          tgn,           6.3,     0,
06277, 20161126, 1550,        10Min,           tn,           6.7,     0,
06277, 20161126, 1550,        10Min,           tx,           6.8,     0,
06278, 20161126, 1550,        10Min,          D1H,             0,     0,
06278, 20161126, 1550,        10Min,          Q1H,           1.5,     0,
06278, 20161126, 1550,        10Min,         R12H,             0,     0,
06278, 20161126, 1550,        10Min,          R1H,             0,     0,
06278, 20161126, 1550,        10Min,         R24H,             0,     0,
06278, 20161126, 1550,        10Min,          R6H,             0,     0,
06278, 20161126, 1550,        10Min,        Sav1H,      .8783333,     0,
06278, 20161126, 1550,        10Min,        Sax1H,          1.25,     0,
06278, 20161126, 1550,        10Min,        Sax3H,          1.25,     0,
06278, 20161126, 1550,        10Min,        Sax6H,          1.52,     0,
06278, 20161126, 1550,        10Min,         Sx1H,          1.81,     0,
06278, 20161126, 1550,        10Min,         Sx3H,          1.81,     0,
06278, 20161126, 1550,        10Min,         Sx6H,          2.68,     0,
06278, 20161126, 1550,        10Min,        Tgn12,          -1.7,     0,
06278, 20161126, 1550,        10Min,        Tgn14,          -1.7,     0,
06278, 20161126, 1550,        10Min,         Tgn6,           -.9,     0,
06278, 20161126, 1550,        10Min,         Tn12,          -2.2,     0,
06278, 20161126, 1550,        10Min,         Tn14,          -2.2,     0,
06278, 20161126, 1550,        10Min,          Tn6,          -1.9,     0,
06278, 20161126, 1550,        10Min,         Tx12,           -.2,     0,
06278, 20161126, 1550,        10Min,         Tx24,           3.7,     0,
06278, 20161126, 1550,        10Min,          Tx6,           -.2,     0,
06278, 20161126, 1550,        10Min,           dd,           238,     0,
06278, 20161126, 1550,        10Min,           dr,             0,     0,
06278, 20161126, 1550,        10Min,          dsd,          12.4,     0,
06278, 20161126, 1550,        10Min,           ff,          1.01,     0,
06278, 20161126, 1550,        10Min,          ffs,          1.01,     0,
06278, 20161126, 1550,        10Min,          fsd,            .2,     0,
06278, 20161126, 1550,        10Min,           fx,          1.62,     0,
06278, 20161126, 1550,        10Min,          fxs,          1.62,     0,
06278, 20161126, 1550,        10Min,          gff,          1.62,     0,
06278, 20161126, 1550,        10Min,         gffs,          1.62,     0,
06278, 20161126, 1550,        10Min,           hm,              , 22064,
06278, 20161126, 1550,        10Min,          hm1,              , 22064,
06278, 20161126, 1550,        10Min,          hm2,              , 22064,
06278, 20161126, 1550,        10Min,          hm3,              , 22064,
06278, 20161126, 1550,        10Min,           nm,              , 22064,
06278, 20161126, 1550,        10Min,          nm1,              , 22064,
06278, 20161126, 1550,        10Min,          nm2,              , 22064,
06278, 20161126, 1550,        10Min,          nm3,              , 22064,
06278, 20161126, 1550,        10Min,           qg,             1,     0,
06278, 20161126, 1550,        10Min,          qgn,             0,     0,
06278, 20161126, 1550,        10Min,          qgx,             1,     0,
06278, 20161126, 1550,        10Min,           rg,             0,     0,
06278, 20161126, 1550,        10Min,           rh,            99,     0,
06278, 20161126, 1550,        10Min,          rhb,             1,     0,
06278, 20161126, 1550,        10Min,           sq,             0,     0,
06278, 20161126, 1550,        10Min,           ss,             0,     0,
06278, 20161126, 1550,        10Min,           ta,          -1.1,     0,
06278, 20161126, 1550,        10Min,           tb,     -1.152869,     0,
06278, 20161126, 1550,        10Min,           td,          -1.2,     0,
06278, 20161126, 1550,        10Min,          tgn,           -.6,     0,
06278, 20161126, 1550,        10Min,           tn,          -1.1,     0,
06278, 20161126, 1550,        10Min,           tx,            -1,     0,
06279, 20161126, 1550,        10Min,          D1H,             0,     0,
06279, 20161126, 1550,        10Min,          Q1H,          2.52,     0,
06279, 20161126, 1550,        10Min,         R12H,             0,     0,
06279, 20161126, 1550,        10Min,          R1H,             0,     0,
06279, 20161126, 1550,        10Min,         R24H,             0,     0,
06279, 20161126, 1550,        10Min,          R6H,             0,     0,
06279, 20161126, 1550,        10Min,        Sav1H,      1.593333,     0,
06279, 20161126, 1550,        10Min,        Sax1H,          2.12,     0,
06279, 20161126, 1550,        10Min,        Sax3H,          2.12,     0,
06279, 20161126, 1550,        10Min,        Sax6H,          2.12,     0,
06279, 20161126, 1550,        10Min,         Sx1H,          2.47,     0,
06279, 20161126, 1550,        10Min,         Sx3H,          2.47,     0,
06279, 20161126, 1550,        10Min,         Sx6H,          2.78,     0,
06279, 20161126, 1550,        10Min,        Tgn12,          -2.3,     0,
06279, 20161126, 1550,        10Min,        Tgn14,          -2.3,     0,
06279, 20161126, 1550,        10Min,         Tgn6,          -1.4,     0,
06279, 20161126, 1550,        10Min,         Tn12,          -2.6,     0,
06279, 20161126, 1550,        10Min,         Tn14,          -2.6,     0,
06279, 20161126, 1550,        10Min,          Tn6,          -2.2,     0,
06279, 20161126, 1550,        10Min,         Tx12,           2.7,     0,
06279, 20161126, 1550,        10Min,         Tx24,           3.7,     0,
06279, 20161126, 1550,        10Min,          Tx6,           2.7,     0,
06279, 20161126, 1550,        10Min,          W10,             1, 12832,
06279, 20161126, 1550,        10Min,       W10-10,             1,     0,
06279, 20161126, 1550,        10Min,           dd,         204.6,     0,
06279, 20161126, 1550,        10Min,           dr,             0,     0,
06279, 20161126, 1550,        10Min,          dsd,           6.4,     0,
06279, 20161126, 1550,        10Min,           ff,          1.81,     0,
06279, 20161126, 1550,        10Min,          ffs,          1.81,     0,
06279, 20161126, 1550,        10Min,          fsd,           .26,     0,
06279, 20161126, 1550,        10Min,           fx,          2.45,     0,
06279, 20161126, 1550,        10Min,          fxs,          2.45,     0,
06279, 20161126, 1550,        10Min,          gff,          2.45,     0,
06279, 20161126, 1550,        10Min,         gffs,          2.45,     0,
06279, 20161126, 1550,        10Min,            h,      1554.921,     0,
