06225, 20161126, 1630,        10Min,        Sav1H,      .3678333,     0,
06215, 20161126, 1630,        10Min,           tb,     -.4325289,     0,
06215, 20161126, 1630,        10Min,           td,           -.8,     0,
06215, 20161126, 1630,        10Min,          tgn,          -1.7,     0,
06215, 20161126, 1630,        10Min,           tn,           -.2,     0,
06215, 20161126, 1630,        10Min,          tsd,            .1,     0,
06215, 20161126, 1630,        10Min,           tx,             0,     0,
06215, 20161126, 1630,        10Min,           vv,          6890,     0,
06215, 20161126, 1630,        10Min,           ww,            10, 12832,
06215, 20161126, 1630,        10Min,        ww-10,            10,     0,
06215, 20161126, 1630,        10Min,           za,          4.72,     0,
06215, 20161126, 1630,        10Min,           zm,          6890,     0,
06235, 20161126, 1630,        10Min,          D1H,             0,     0,
06235, 20161126, 1630,        10Min,          Q1H,           .36,     0,
06235, 20161126, 1630,        10Min,         R12H,          .007,     0,
06235, 20161126, 1630,        10Min,          R1H,             0,     0,
06235, 20161126, 1630,        10Min,         R24H,          .007,     0,
06235, 20161126, 1630,        10Min,          R6H,             0,     0,
06235, 20161126, 1630,        10Min,        Sav1H,        1.3485,     0,
06235, 20161126, 1630,        10Min,        Sax1H,          1.46,     0,
06235, 20161126, 1630,        10Min,        Sax3H,          2.24,     0,
06235, 20161126, 1630,        10Min,        Sax6H,          2.24,     0,
06235, 20161126, 1630,        10Min,         Sx1H,          1.89,     0,
06235, 20161126, 1630,        10Min,         Sx3H,          2.66,     0,
06235, 20161126, 1630,        10Min,         Sx6H,          2.66,     0,
06235, 20161126, 1630,        10Min,        Tgn12,            .8,     0,
06235, 20161126, 1630,        10Min,        Tgn14,            .8,     0,
06235, 20161126, 1630,        10Min,         Tgn6,           5.9,     0,
06235, 20161126, 1630,        10Min,         Tn12,           1.6,     0,
06235, 20161126, 1630,        10Min,         Tn14,           1.6,     0,
06235, 20161126, 1630,        10Min,          Tn6,           5.7,     0,
06235, 20161126, 1630,        10Min,         Tx12,           9.4,     0,
06235, 20161126, 1630,        10Min,         Tx24,           9.4,     0,
06235, 20161126, 1630,        10Min,          Tx6,           9.4,     0,
06235, 20161126, 1630,        10Min,          W10,             0, 12832,
06235, 20161126, 1630,        10Min,       W10-10,             0,     0,
06235, 20161126, 1630,        10Min,           dd,         253.2,     0,
06235, 20161126, 1630,        10Min,           dr,             0,     0,
06235, 20161126, 1630,        10Min,          dsd,           5.5,     0,
06235, 20161126, 1630,        10Min,           ff,          1.46,     0,
06235, 20161126, 1630,        10Min,          ffs,          1.46,     0,
06235, 20161126, 1630,        10Min,          fsd,            .1,     0,
06235, 20161126, 1630,        10Min,           fx,          1.89,     0,
06235, 20161126, 1630,        10Min,          fxs,          1.89,     0,
06235, 20161126, 1630,        10Min,          gff,          1.89,     0,
06235, 20161126, 1630,        10Min,         gffs,          1.89,     0,
06235, 20161126, 1630,        10Min,            h,      1574.921,     0,
06235, 20161126, 1630,        10Min,           h1,      1574.921,     0,
06235, 20161126, 1630,        10Min,           h2,      4704.921,     0,
06235, 20161126, 1630,        10Min,           h3,             0,     0,
06235, 20161126, 1630,        10Min,           hc,      1574.921,     0,
06235, 20161126, 1630,        10Min,          hc1,      1574.921,     0,
06235, 20161126, 1630,        10Min,          hc2,      4704.921,     0,
06235, 20161126, 1630,        10Min,          hc3,             0,     0,
06235, 20161126, 1630,        10Min,           hm,              , 22064,
06235, 20161126, 1630,        10Min,          hm1,              , 22064,
06235, 20161126, 1630,        10Min,          hm2,              , 22064,
06235, 20161126, 1630,        10Min,          hm3,              , 22064,
06235, 20161126, 1630,        10Min,            n,             8,     0,
06235, 20161126, 1630,        10Min,           n1,             2,     0,
06235, 20161126, 1630,        10Min,           n2,             8,     0,
06235, 20161126, 1630,        10Min,           n3,             0,     0,
06235, 20161126, 1630,        10Min,           nc,             8,     0,
06235, 20161126, 1630,        10Min,          nc1,             2,     0,
06235, 20161126, 1630,        10Min,          nc2,             8,     0,
06235, 20161126, 1630,        10Min,          nc3,             0,     0,
06235, 20161126, 1630,        10Min,          nhc,             8,     0,
06235, 20161126, 1630,        10Min,           nm,              , 22064,
06235, 20161126, 1630,        10Min,          nm1,              , 22064,
06235, 20161126, 1630,        10Min,          nm2,              , 22064,
06235, 20161126, 1630,        10Min,          nm3,              , 22064,
06235, 20161126, 1630,        10Min,           p0,      1019.269,     0,
06235, 20161126, 1630,        10Min,           pg,             0,     0,
06235, 20161126, 1630,        10Min,           pp,       1019.34,     0,
06235, 20161126, 1630,        10Min,           pr,             0,     0,
06235, 20161126, 1630,        10Min,           ps,        1019.3,     0,
06235, 20161126, 1630,        10Min,          pwc,             0,     0,
06235, 20161126, 1630,        10Min,           qg,             1,     0,
06235, 20161126, 1630,        10Min,          qgn,             0,     0,
06235, 20161126, 1630,        10Min,          qgx,             1,     0,
06235, 20161126, 1630,        10Min,          qnh,      1019.337,     0,
06235, 20161126, 1630,        10Min,           rg,             0,     0,
06235, 20161126, 1630,        10Min,           rh,            89,     0,
06235, 20161126, 1630,        10Min,          rhb,             1,     0,
06235, 20161126, 1630,        10Min,           sq,             0,     0,
06235, 20161126, 1630,        10Min,           ss,             0,     0,
06235, 20161126, 1630,        10Min,           ta,           7.4,     0,
06235, 20161126, 1630,        10Min,           tb,      6.557673,     0,
06235, 20161126, 1630,        10Min,           td,           5.8,     0,
06235, 20161126, 1630,        10Min,          tgn,           6.6,     0,
06235, 20161126, 1630,        10Min,           tn,           7.2,     0,
06235, 20161126, 1630,        10Min,           tx,           7.4,     0,
06235, 20161126, 1630,        10Min,           vv,         43700,     0,
06235, 20161126, 1630,        10Min,           ww,             2, 12832,
06235, 20161126, 1630,        10Min,        ww-10,             2,     0,
06235, 20161126, 1630,        10Min,           za,          4.66,     0,
06235, 20161126, 1630,        10Min,           zm,         43700,     0,
06240, 20161126, 1630,        10Min,          D1H,             0,     0,
06240, 20161126, 1630,        10Min,          Q1H,             0,     0,
06240, 20161126, 1630,        10Min,         R12H,             0,     0,
06240, 20161126, 1630,        10Min,          R1H,             0,     0,
06240, 20161126, 1630,        10Min,         R24H,             0,     0,
06240, 20161126, 1630,        10Min,          R6H,             0,     0,
06240, 20161126, 1630,        10Min,        Sav1H,      1.108167,     0,
06240, 20161126, 1630,        10Min,        Sax1H,          1.34,     0,
06240, 20161126, 1630,        10Min,        Sax3H,          1.81,     0,
06240, 20161126, 1630,        10Min,        Sax6H,          2.28,     0,
06240, 20161126, 1630,        10Min,         Sx1H,          1.75,     0,
06240, 20161126, 1630,        10Min,         Sx3H,          2.53,     0,
06240, 20161126, 1630,        10Min,         Sx6H,          3.21,     0,
06240, 20161126, 1630,        10Min,        Tgn12,          -5.2,     0,
06240, 20161126, 1630,        10Min,        Tgn14,          -5.2,     0,
06240, 20161126, 1630,        10Min,         Tgn6,          -2.5,     0,
06240, 20161126, 1630,        10Min,         Tn12,          -2.4,     0,
06240, 20161126, 1630,        10Min,         Tn14,          -2.4,     0,
06240, 20161126, 1630,        10Min,          Tn6,           1.5,     0,
06240, 20161126, 1630,        10Min,         Tx12,           7.3,     0,
06240, 20161126, 1630,        10Min,         Tx24,           7.3,     0,
06240, 20161126, 1630,        10Min,          Tx6,           7.3,     0,
06240, 20161126, 1630,        10Min,          W10,             0, 12832,
06240, 20161126, 1630,        10Min,       W10-10,             0,     0,
06240, 20161126, 1630,        10Min,           dd,         312.3,     0,
06240, 20161126, 1630,        10Min,           dr,             0,     0,
06240, 20161126, 1630,        10Min,          dsd,           6.6,     0,
06240, 20161126, 1630,        10Min,           ff,          1.34,     0,
06240, 20161126, 1630,        10Min,          ffs,          1.34,     0,
06240, 20161126, 1630,        10Min,          fsd,            .2,     0,
06240, 20161126, 1630,        10Min,           fx,          1.73,     0,
06240, 20161126, 1630,        10Min,          fxs,          1.73,     0,
06240, 20161126, 1630,        10Min,          gff,          1.73,     0,
06240, 20161126, 1630,        10Min,         gffs,          1.73,     0,
06240, 20161126, 1630,        10Min,            h,      23554.92,     0,
06240, 20161126, 1630,        10Min,           h1,      23554.92,     0,
06240, 20161126, 1630,        10Min,           h2,             0,     0,
06240, 20161126, 1630,        10Min,           h3,             0,     0,
06240, 20161126, 1630,        10Min,           hc,      23554.92,     0,
06240, 20161126, 1630,        10Min,          hc1,      23554.92,     0,
06240, 20161126, 1630,        10Min,          hc2,             0,     0,
06240, 20161126, 1630,        10Min,          hc3,             0,     0,
06240, 20161126, 1630,        10Min,            n,             0,     0,
06240, 20161126, 1630,        10Min,           n1,             0,     0,
06240, 20161126, 1630,        10Min,           n2,             0,     0,
06240, 20161126, 1630,        10Min,           n3,             0,     0,
06240, 20161126, 1630,        10Min,           nc,             3,     0,
06240, 20161126, 1630,        10Min,          nc1,             3,     0,
06240, 20161126, 1630,        10Min,          nc2,             0,     0,
06240, 20161126, 1630,        10Min,          nc3,             0,     0,
06240, 20161126, 1630,        10Min,          nhc,             0,     0,
06240, 20161126, 1630,        10Min,           p0,       1020.18,     0,
06240, 20161126, 1630,        10Min,           pg,             0,     0,
06240, 20161126, 1630,        10Min,           pp,      1019.688,     0,
06240, 20161126, 1630,        10Min,           pr,             0,     0,
06240, 20161126, 1630,        10Min,           ps,        1020.1,     0,
06240, 20161126, 1630,        10Min,          pwc,             0,     0,
06240, 20161126, 1630,        10Min,           qg,             0,     0,
